class,Sink,Sink
label,HD,ED
source,heat_balance,electrical_balance
target,HD,ED
attribute,actual_value,variable_costs
,0.4315390971,-55.49
,0.4687184464,-49.67
,0.509020414,-65.25
,0.5339020818,-74.79
,0.5112879006,-64.57
,0.4633825802,-47.41
,0.3719039077,-41.64
,0.266806258,-41.84
,0.2515226564,-39.06
,0.2786317343,-40.87
,0.2875950142,-38.75
,0.3042294195,-38.75
,0.3538942055,-37.09
,0.4810449356,-36.04
,0.6431294028,-35.04
,0.7106526268,-28.17
,0.6671244852,-24.01
,0.598397611,-31.8
,0.544273672,-38.72
,0.4981686238,-41.24
,0.4655076987,-47.58
,0.4481379337,-46.39
,0.4432511937,-41.15
,0.4492833049,-36.96
,0.468166474,-37.38
,0.5085014633,-37.98
,0.5522241069,-41.91
,0.5792176347,-57.68
,0.5546840489,-54.34
,0.5027127093,-47.07
,0.4034696795,-45.95
,0.2894517458,-47.05
,0.2728709309,-41.59
,0.2786317343,-40.12
,0.2875950142,-34.18
,0.3042294195,-31.22
,0.3538942055,-31.5
,0.4810449356,-34.1
,0.6431294028,-32.11
,0.7106526268,-28.39
,0.6671244852,-34.06
,0.598397611,-37.9
,0.544273672,-41.59
,0.4981686238,-46.96
,0.4655076987,-50.04
,0.4481379337,-47
,0.4432511937,-42.76
,0.4492833049,-40.16
,0.468166474,-41.89
,0.5085014633,-40.11
,0.5522241069,-48.49
,0.5792176347,-61.44
,0.5546840489,-53.04
,0.5027127093,-44.37
,0.4034696795,-44.12
,0.2894517458,-45.91
,0.2728709309,-41.94
,0.3501795285,-38.72
,0.3575651803,-36.49
,0.3739639945,-33.06
,0.4147727687,-31.75
,0.518348474,-31.98
,0.7132900657,-33.66
,0.8439899316,-41.94
,0.7902429274,-50.93
,0.7297652123,-63.39
,0.6794736647,-59.91
,0.6267515364,-61.59
,0.5964728344,-60.08
,0.580490489,-53.43
,0.5808310888,-49.74
,0.5880877287,-46.94
,0.6059342538,-43.63
,0.6375508899,-44.74
,0.6807624171,-52.99
,0.708427637,-57.97
,0.6761924578,-50.08
,0.6259754411,-43.87
,0.5206225686,-40.51
,0.3591816147,-40.13
,0.3435743543,-39.24
,0.3069474787,-38.6
,0.3134213214,-34.93
,0.3277955902,-33.48
,0.3635662433,-32.03
,0.4543548218,-30.97
,0.625229545,-34.96
,0.7397936216,-43.39
,0.6926820512,-50.2
,0.6396707222,-60.03
,0.5955880091,-61.88
,0.549374787,-58.91
,0.522834197,-58.32
,0.5088249812,-54.04
,0.5091235316,-50
,0.5154842899,-49.62
,0.5311275398,-49.46
,0.5588408867,-47.13
,0.5967176563,-58.08
,0.6209674163,-66.66
,0.5927118895,-60.09
,0.5486945059,-44.61
,0.4563481637,-42.53
,0.3148381959,-45.23
,0.3011577582,-38.77
,0.193583701,-41.92
,0.1998110784,-41.09
,0.2113680885,-40.1
,0.2458734655,-37.27
,0.3342133993,-35.32
,0.4468240867,-37.02
,0.4937368895,-46.56
,0.4634950407,-60.69
,0.4157459832,-64.87
,0.3781425407,-66.04
,0.3461103464,-64.02
,0.3234186639,-62.02
,0.3113507515,-61.95
,0.3079556135,-57.94
,0.3121465159,-54.03
,0.3252658894,-50.09
,0.353289246,-50.03
,0.383666228,-57.52
,0.4024203985,-66.08
,0.3853753107,-59.98
,0.3492674198,-50.08
,0.2803167918,-42.66
,0.2011010715,-46.09
,0.189581294,-40.24
,0.2352174638,-35.3
,0.2427841538,-32.18
,0.2568267129,-32.15
,0.2987531112,-30.08
,0.4060921846,-31.78
,0.5429218873,-35.08
,0.5999241577,-40.59
,0.5631782391,-60.14
,0.5051598618,-61.16
,0.459469102,-63.55
,0.4205477906,-64.22
,0.3929758416,-64.99
,0.3783125007,-60.52
,0.3741871752,-57.29
,0.3792794088,-55.81
,0.3952203469,-53.34
,0.4292706457,-50.9
,0.4661807607,-62.72
,0.488968363,-76.07
,0.4682574132,-70.42
,0.4243838515,-54.66
,0.340604113,-47.76
,0.2443515837,-49.27
,0.2303542648,-42.18
,0.3501795285,-41.1
,0.3575651803,-38.51
,0.3739639945,-35.33
,0.4147727687,-32.36
,0.518348474,-32.06
,0.7132900657,-38.7
,0.8439899316,-53.06
,0.7902429274,-68.58
,0.7297652123,-60.34
,0.6794736647,-62.56
,0.6267515364,-63
,0.5964728344,-61.25
,0.580490489,-59.52
,0.5808310888,-57.02
,0.5880877287,-53.62
,0.6059342538,-49.54
,0.6375508899,-48.78
,0.6807624171,-54.03
,0.708427637,-75.58
,0.6761924578,-60.06
,0.6259754411,-53.08
,0.5206225686,-46.32
,0.3591816147,-48.72
,0.3435743543,-45.52
,0.4401283813,-37.13
,0.452073097,-34.28
,0.4712523759,-33.94
,0.5053914252,-31.24
,0.59470216,-30.05
,0.787416289,-28.67
,0.9226371653,-24.93
,0.890721257,-30.03
,0.8389619329,-31.94
,0.7929694285,-39.31
,0.7363185546,-42.55
,0.7023299554,-44.04
,0.680753875,-43
,0.6776319301,-39.08
,0.6882888082,-35.06
,0.7116267331,-33.36
,0.737640463,-32.86
,0.7797572752,-39.02
,0.8139509401,-50.05
,0.7849138627,-49.99
,0.7320692162,-46.63
,0.6272158199,-44.58
,0.4501502369,-45.8
,0.4320951903,-40.11
,0.4401283813,-42.06
,0.452073097,-38.09
,0.4712523759,-34.09
,0.5053914252,-32.05
,0.59470216,-29.97
,0.787416289,-28.21
,0.9226371653,-29.52
,0.890721257,-34.91
,0.8389619329,-40.53
,0.7929694285,-46.98
,0.7363185546,-47.07
,0.7023299554,-48.01
,0.680753875,-47.85
,0.6776319301,-46.98
,0.6882888082,-46.95
,0.7116267331,-43.31
,0.737640463,-37.83
,0.7797572752,-42.16
,0.8139509401,-54.59
,0.7849138627,-52.76
,0.7320692162,-44.73
,0.6272158199,-41
,0.4501502369,-44.25
,0.4320951903,-44.12
,0.3288316944,-34.72
,0.3357670981,-32.97
,0.3511661988,-31.03
,0.3894871666,-25.69
,0.4867486336,-26.8
,0.6698060903,-30.54
,0.79253816,-37.02
,0.7420677098,-46.93
,0.6852768699,-50.04
,0.6380512229,-49.77
,0.5885431694,-49.96
,0.5601103342,-51.2
,0.5451023136,-50.33
,0.5454221492,-46.93
,0.552236406,-42.81
,0.5689949615,-40.9
,0.5986841669,-39.12
,0.6392614099,-45.56
,0.6652400878,-53.32
,0.6349700467,-50.79
,0.5878143869,-43.65
,0.4888840937,-37.97
,0.3372849905,-41.3
,0.3226291883,-39.75
,0.3708059915,-38.07
,0.3786266772,-36.56
,0.3959914231,-36.62
,0.4392039377,-33.37
,0.5488805152,-31.12
,0.7553046614,-35.58
,0.8937030811,-44.64
,0.8367902417,-56.01
,0.7727502356,-53.56
,0.7194963885,-57.34
,0.6636687929,-57.97
,0.6316065983,-59.9
,0.6146828526,-56.72
,0.6150435144,-53.95
,0.6227275889,-50.34
,0.6416253194,-49.1
,0.6751042556,-49.2
,0.7208610517,-54.16
,0.7501558232,-68.05
,0.7160219102,-57.87
,0.6628469837,-48.48
,0.5512885595,-41.66
,0.3803383234,-42.17
,0.363811756,-39.21
,0.3288316944,-31.64
,0.3357670981,-25.6
,0.3511661988,-23.72
,0.3894871666,-23.53
,0.4867486336,-23.92
,0.6698060903,-31.16
,0.79253816,-38.49
,0.7420677098,-50.01
,0.6852768699,-49.95
,0.6380512229,-49.98
,0.5885431694,-50.08
,0.5601103342,-50.28
,0.5451023136,-49.96
,0.5454221492,-49.99
,0.552236406,-50.03
,0.5689949615,-49.2
,0.5986841669,-45.57
,0.6392614099,-58.12
,0.6652400878,-66.71
,0.6349700467,-55.92
,0.5878143869,-49.95
,0.4888840937,-42.4
,0.3372849905,-42.87
,0.3226291883,-37.66
,0.3288316944,-39.42
,0.3357670981,-37.51
,0.3511661988,-32.75
,0.3894871666,-27.83
,0.4867486336,-27.27
,0.6698060903,-32.54
,0.79253816,-41.45
,0.7420677098,-48.59
,0.6852768699,-50.07
,0.6380512229,-48.99
,0.5885431694,-48.68
,0.5601103342,-44.99
,0.5451023136,-39.65
,0.5454221492,-38.52
,0.552236406,-38.2
,0.5689949615,-37.59
,0.5986841669,-38.42
,0.6392614099,-48.79
,0.6652400878,-51.94
,0.6349700467,-45.59
,0.5878143869,-40.02
,0.4888840937,-40.57
,0.3372849905,-41.01
,0.3226291883,-37.68
,0.3069474787,-32.03
,0.3134213214,-18.09
,0.3277955902,-26.04
,0.3635662433,-26.5
,0.4543548218,-31.94
,0.625229545,-35.84
,0.7397936216,-42.18
,0.6926820512,-49.97
,0.6396707222,-55.17
,0.5955880091,-52.07
,0.549374787,-51.11
,0.522834197,-52.98
,0.5088249812,-50.07
,0.5091235316,-52.1
,0.5154842899,-50.06
,0.5311275398,-48.62
,0.5588408867,-50.07
,0.5967176563,-74.13
,0.6209674163,-70.02
,0.5927118895,-58.92
,0.5486945059,-48.92
,0.4563481637,-42.38
,0.3148381959,-42.09
,0.3011577582,-32.64
,0.3069474787,-43.97
,0.3134213214,-39.35
,0.3277955902,-36.35
,0.3635662433,-30.56
,0.4543548218,-30.5
,0.625229545,-31.94
,0.7397936216,-10.67
,0.6926820512,-17.43
,0.6396707222,-26.06
,0.5955880091,-34.34
,0.549374787,-37.17
,0.522834197,-39.9
,0.5088249812,-38.98
,0.5091235316,-32.07
,0.5154842899,-31.12
,0.5311275398,-33.79
,0.5588408867,-32.13
,0.5967176563,-45.39
,0.6209674163,-50.05
,0.5927118895,-47.24
,0.5486945059,-44.6
,0.4563481637,-38.52
,0.3148381959,-41.15
,0.3011577582,-38.4
,0.2140487417,-31.7
,0.220934457,-28.98
,0.2337132368,-29.59
,0.2718664104,-27.08
,0.3695453554,-23.09
,0.4940608789,-23.04
,0.5459331513,-18.04
,0.5124942323,-22.2
,0.4596972995,-27.29
,0.4181185428,-36.17
,0.382700009,-40.29
,0.3576094355,-42.14
,0.3442657426,-42.01
,0.3405116814,-39.51
,0.3451456325,-35.03
,0.3596519435,-34.96
,0.3906378387,-38.84
,0.4242261768,-50.36
,0.444962977,-62.39
,0.4261159381,-51.98
,0.386190838,-41
,0.3099509735,-38.19
,0.2223608242,-42.05
,0.2096232133,-35.44
,0.2786317343,-34.77
,0.2875950142,-32.7
,0.3042294195,-32.55
,0.3538942055,-32.04
,0.4810449356,-31.71
,0.6431294028,-34.18
,0.7106526268,-38.17
,0.6671244852,-48.97
,0.598397611,-60.61
,0.544273672,-62.74
,0.4981686238,-66.1
,0.4655076987,-70.03
,0.4481379337,-70.27
,0.4432511937,-63.24
,0.4492833049,-53.09
,0.468166474,-49.98
,0.5085014633,-50.75
,0.5522241069,-59.33
,0.5792176347,-66.36
,0.5546840489,-53.98
,0.5027127093,-50.02
,0.4034696795,-42.05
,0.2894517458,-39.98
,0.2728709309,-36.68
,0.3069474787,-28.29
,0.3134213214,-21.02
,0.3277955902,-20.06
,0.3635662433,-18.22
,0.4543548218,-23
,0.625229545,-31.96
,0.7397936216,-40.99
,0.6926820512,-54.2
,0.6396707222,-53.07
,0.5955880091,-52.81
,0.549374787,-56.19
,0.522834197,-57.88
,0.5088249812,-47.31
,0.5091235316,-44.56
,0.5154842899,-40.93
,0.5311275398,-40.09
,0.5588408867,-41.75
,0.5967176563,-50.97
,0.6209674163,-49.96
,0.5927118895,-48.95
,0.5486945059,-44.33
,0.4563481637,-41.59
,0.3148381959,-43.03
,0.3011577582,-34.98
,0.3501795285,-45.41
,0.3575651803,-45.07
,0.3739639945,-43.25
,0.4147727687,-38.95
,0.518348474,-37.51
,0.7132900657,-40.38
,0.8439899316,-47.57
,0.7902429274,-58.99
,0.7297652123,-67.48
,0.6794736647,-62.94
,0.6267515364,-55.67
,0.5964728344,-51.2
,0.580490489,-48.52
,0.5808310888,-44.64
,0.5880877287,-42.15
,0.6059342538,-38.99
,0.6375508899,-39.02
,0.6807624171,-48.38
,0.708427637,-48.91
,0.6761924578,-45.01
,0.6259754411,-40.41
,0.5206225686,-36.69
,0.3591816147,-39.45
,0.3435743543,-34.99
,0.3708059915,-40.51
,0.3786266772,-37.83
,0.3959914231,-34.59
,0.4392039377,-31.97
,0.5488805152,-31.99
,0.7553046614,-34.03
,0.8937030811,-43.16
,0.8367902417,-60.03
,0.7727502356,-65.35
,0.7194963885,-68.19
,0.6636687929,-69.69
,0.6316065983,-69.86
,0.6146828526,-64.17
,0.6150435144,-63.73
,0.6227275889,-63.79
,0.6416253194,-60.05
,0.6751042556,-57.05
,0.7208610517,-68.14
,0.7501558232,-76.81
,0.7160219102,-62.94
,0.6628469837,-53.06
,0.5512885595,-46.57
,0.3803383234,-49.84
,0.363811756,-44.21
,0.3288316944,-38.4
,0.3357670981,-37.29
,0.3511661988,-32.61
,0.3894871666,-30.58
,0.4867486336,-27.81
,0.6698060903,-31.93
,0.79253816,-42.34
,0.7420677098,-52.47
,0.6852768699,-55.65
,0.6380512229,-56.41
,0.5885431694,-58.06
,0.5601103342,-58.29
,0.5451023136,-60.21
,0.5454221492,-59.55
,0.552236406,-55.17
,0.5689949615,-51.21
,0.5986841669,-51
,0.6392614099,-61.71
,0.6652400878,-61.89
,0.6349700467,-57.51
,0.5878143869,-46.24
,0.4888840937,-43.81
,0.3372849905,-43.82
,0.3226291883,-39.88
,0.3069474787,-39.25
,0.3134213214,-33.47
,0.3277955902,-32.15
,0.3635662433,-30.8
,0.4543548218,-26.62
,0.625229545,-22.94
,0.7397936216,-12.64
,0.6926820512,-21.69
,0.6396707222,-29.09
,0.5955880091,-33.05
,0.549374787,-39.68
,0.522834197,-45.92
,0.5088249812,-45.92
,0.5091235316,-39.74
,0.5154842899,-36.02
,0.5311275398,-32.28
,0.5588408867,-35.59
,0.5967176563,-44.78
,0.6209674163,-50.41
,0.5927118895,-48.53
,0.5486945059,-44.63
,0.4563481637,-41.33
,0.3148381959,-43.96
,0.3011577582,-38.31
,0.3288316944,-41.31
,0.3357670981,-35.54
,0.3511661988,-32.99
,0.3894871666,-30.34
,0.4867486336,-28.47
,0.6698060903,-29.98
,0.79253816,-30.54
,0.7420677098,-34.02
,0.6852768699,-36.43
,0.6380512229,-43.44
,0.5885431694,-45.99
,0.5601103342,-48.71
,0.5451023136,-46.92
,0.5454221492,-43.84
,0.552236406,-41.22
,0.5689949615,-39.93
,0.5986841669,-41.81
,0.6392614099,-47.72
,0.6652400878,-54.58
,0.6349700467,-51.7
,0.5878143869,-42.99
,0.4888840937,-41.33
,0.3372849905,-43.65
,0.3226291883,-38.12
,0.3905621078,-39.08
,0.3987994702,-35.79
,0.4170893898,-34.54
,0.4626042177,-32.06
,0.5781242366,-30.64
,0.7955464236,-34.36
,0.9413185517,-40.77
,0.881373462,-51.02
,0.8139214781,-51.97
,0.7578303273,-52.11
,0.6990283015,-51.22
,0.6652578703,-51.51
,0.6474324469,-50.74
,0.6478123242,-47.22
,0.6559057974,-42.37
,0.6758103773,-42.64
,0.7110730328,-42.86
,0.759267698,-50.2
,0.7901232616,-51.25
,0.7541707328,-46.64
,0.6981627073,-46.2
,0.580660579,-40.62
,0.4006023113,-41.21
,0.3831952273,-37.78
,0.4591746373,-36.79
,0.4716362523,-34.76
,0.4916455018,-32.03
,0.5272618952,-29.84
,0.6204374913,-31.44
,0.8214911931,-33.2
,0.9625636605,-40.56
,0.9292666131,-50.95
,0.8752674395,-51.77
,0.8272846407,-53.28
,0.7681822389,-53.56
,0.7327228063,-54.34
,0.7102130355,-51.49
,0.7069559909,-51.37
,0.7180740379,-49.97
,0.7424218956,-47.08
,0.7695613522,-50.02
,0.8135007407,-57.9
,0.8491741128,-60.87
,0.8188804757,-50.92
,0.7637490132,-42.57
,0.6543581576,-45.3
,0.4696301821,-45.05
,0.4507938156,-37.94
,0.3905621078,-37.77
,0.3987994702,-36.35
,0.4170893898,-34.51
,0.4626042177,-32.02
,0.5781242366,-27.5
,0.7955464236,-33.4
,0.9413185517,-43.27
,0.881373462,-53.12
,0.8139214781,-52.02
,0.7578303273,-51.4
,0.6990283015,-51.13
,0.6652578703,-51.24
,0.6474324469,-50.01
,0.6478123242,-48.2
,0.6559057974,-46.58
,0.6758103773,-46.65
,0.7110730328,-46.76
,0.759267698,-51.9
,0.7901232616,-50.97
,0.7541707328,-47.23
,0.6981627073,-42.21
,0.580660579,-39.5
,0.4006023113,-41.38
,0.3831952273,-38.18
,0.3501795285,-37.74
,0.3575651803,-37.61
,0.3739639945,-35.28
,0.4147727687,-26.28
,0.518348474,-28.54
,0.7132900657,-34.73
,0.8439899316,-42.35
,0.7902429274,-51.95
,0.7297652123,-53.78
,0.6794736647,-52.05
,0.6267515364,-51.96
,0.5964728344,-53.08
,0.580490489,-53.03
,0.5808310888,-51.96
,0.5880877287,-50.91
,0.6059342538,-48.07
,0.6375508899,-48.09
,0.6807624171,-56.06
,0.708427637,-61.21
,0.6761924578,-52.06
,0.6259754411,-45.83
,0.5206225686,-42.1
,0.3591816147,-47.03
,0.3435743543,-41.5
,0.2786317343,-32.83
,0.2875950142,-35.05
,0.3042294195,-32.09
,0.3538942055,-26.58
,0.4810449356,-26.99
,0.6431294028,-32.91
,0.7106526268,-59.93
,0.6671244852,-66
,0.598397611,-58.12
,0.544273672,-55.48
,0.4981686238,-53.72
,0.4655076987,-53.79
,0.4481379337,-53.08
,0.4432511937,-51.46
,0.4492833049,-49.79
,0.468166474,-47.52
,0.5085014633,-50.47
,0.5522241069,-58.57
,0.5792176347,-53.95
,0.5546840489,-50.73
,0.5027127093,-44.78
,0.4034696795,-42.28
,0.2894517458,-48.24
,0.2728709309,-43.06
,0.2352174638,-28.82
,0.2427841538,-24.03
,0.2568267129,-23.23
,0.2987531112,-13.03
,0.4060921846,-12.9
,0.5429218873,-12.14
,0.5999241577,-12.79
,0.5631782391,-18.07
,0.5051598618,-23.17
,0.459469102,-36.1
,0.4205477906,-38.28
,0.3929758416,-43.44
,0.3783125007,-43.98
,0.3741871752,-38.68
,0.3792794088,-32.87
,0.3952203469,-28.42
,0.4292706457,-27.26
,0.4661807607,-34.92
,0.488968363,-46.86
,0.4682574132,-48.68
,0.4243838515,-47.64
,0.340604113,-40.49
,0.2443515837,-44
,0.2303542648,-42.06
,0.2140487417,-43.2
,0.220934457,-38.78
,0.2337132368,-35.08
,0.2718664104,-33.43
,0.3695453554,-33.22
,0.4940608789,-31.64
,0.5459331513,-30.51
,0.5124942323,-35.09
,0.4596972995,-41.31
,0.4181185428,-41.49
,0.382700009,-40.8
,0.3576094355,-41.48
,0.3442657426,-40.82
,0.3405116814,-36.41
,0.3451456325,-34.94
,0.3596519435,-35.73
,0.3906378387,-37.67
,0.4242261768,-41.76
,0.444962977,-41.97
,0.4261159381,-35.08
,0.386190838,-30.57
,0.3099509735,-33.94
,0.2223608242,-36.94
,0.2096232133,-32
,0.2786317343,-39.1
,0.2875950142,-37.78
,0.3042294195,-37.53
,0.3538942055,-35.08
,0.4810449356,-34.03
,0.6431294028,-40.61
,0.7106526268,-42.15
,0.6671244852,-55.99
,0.598397611,-65.23
,0.544273672,-65.86
,0.4981686238,-67.45
,0.4655076987,-66.31
,0.4481379337,-61.09
,0.4432511937,-52.04
,0.4492833049,-51.49
,0.468166474,-49.09
,0.5085014633,-51.4
,0.5522241069,-63.46
,0.5792176347,-62.45
,0.5546840489,-52
,0.5027127093,-43.2
,0.4034696795,-42.2
,0.2894517458,-42.82
,0.2728709309,-39.23
,0.3069474787,-35.78
,0.3134213214,-31.13
,0.3277955902,-31.91
,0.3635662433,-26.79
,0.4543548218,-27.18
,0.625229545,-35.09
,0.7397936216,-39.1
,0.6926820512,-50.06
,0.6396707222,-51.99
,0.5955880091,-51.95
,0.549374787,-52.65
,0.522834197,-53.04
,0.5088249812,-53.11
,0.5091235316,-53.19
,0.5154842899,-52.26
,0.5311275398,-52.29
,0.5588408867,-62.32
,0.5967176563,-69.67
,0.6209674163,-71.07
,0.5927118895,-60.99
,0.5486945059,-49.07
,0.4563481637,-43.68
,0.3148381959,-48.51
,0.3011577582,-43.05
,0.3708059915,-39.59
,0.3786266772,-35.95
,0.3959914231,-35.02
,0.4392039377,-31.95
,0.5488805152,-28.28
,0.7553046614,-32.99
,0.8937030811,-42.19
,0.8367902417,-47.85
,0.7727502356,-48.4
,0.7194963885,-47.45
,0.6636687929,-48.18
,0.6316065983,-50.12
,0.6146828526,-50.01
,0.6150435144,-48.27
,0.6227275889,-44.79
,0.6416253194,-47.48
,0.6751042556,-50.1
,0.7208610517,-62.94
,0.7501558232,-55.24
,0.7160219102,-49.19
,0.6628469837,-42.19
,0.5512885595,-39.73
,0.3803383234,-43.17
,0.363811756,-38.17
,0.3501795285,-39.32
,0.3575651803,-35.07
,0.3739639945,-37.46
,0.4147727687,-38.65
,0.518348474,-37.73
,0.7132900657,-39.33
,0.8439899316,-43.54
,0.7902429274,-57.1
,0.7297652123,-71.93
,0.6794736647,-73.63
,0.6267515364,-82.61
,0.5964728344,-73.12
,0.580490489,-65.09
,0.5808310888,-54.37
,0.5880877287,-53.18
,0.6059342538,-54.06
,0.6375508899,-64.62
,0.6807624171,-68.93
,0.708427637,-67.55
,0.6761924578,-51.58
,0.6259754411,-47.51
,0.5206225686,-42.65
,0.3591816147,-42.25
,0.3435743543,-36.88
,0.3288316944,-39.6
,0.3357670981,-34.01
,0.3511661988,-28.23
,0.3894871666,-21.47
,0.4867486336,-21.47
,0.6698060903,-20.03
,0.79253816,-20.06
,0.7420677098,-49.26
,0.6852768699,-50.59
,0.6380512229,-50.26
,0.5885431694,-51
,0.5601103342,-52.31
,0.5451023136,-51.68
,0.5454221492,-51.49
,0.552236406,-50.02
,0.5689949615,-47.98
,0.5986841669,-51.38
,0.6392614099,-81.91
,0.6652400878,-88.07
,0.6349700467,-59.1
,0.5878143869,-50.02
,0.4888840937,-40.3
,0.3372849905,-42.17
,0.3226291883,-34.93
,0.3069474787,-45.93
,0.3134213214,-31.53
,0.3277955902,-24.8
,0.3635662433,-19.17
,0.4543548218,-18.52
,0.625229545,-3.33
,0.7397936216,9.9
,0.6926820512,1.43
,0.6396707222,-10.54
,0.5955880091,-23.89
,0.549374787,-42.56
,0.522834197,-46
,0.5088249812,-44.56
,0.5091235316,-36.26
,0.5154842899,-32.05
,0.5311275398,-29.54
,0.5588408867,-41.4
,0.5967176563,-56.73
,0.6209674163,-60
,0.5927118895,-52.99
,0.5486945059,-42.57
,0.4563481637,-45.44
,0.3148381959,-49.95
,0.3011577582,-38.44
,0.2786317343,-43.79
,0.2875950142,-40.4
,0.3042294195,-32.75
,0.3538942055,-27.39
,0.4810449356,-22.5
,0.6431294028,-19.11
,0.7106526268,-2.73
,0.6671244852,-21.83
,0.598397611,-33.47
,0.544273672,-46.16
,0.4981686238,-47.07
,0.4655076987,-46.97
,0.4481379337,-44.18
,0.4432511937,-40.03
,0.4492833049,-33.43
,0.468166474,-32.52
,0.5085014633,-37.88
,0.5522241069,-51.03
,0.5792176347,-48.73
,0.5546840489,-47.92
,0.5027127093,-40.74
,0.4034696795,-44.13
,0.2894517458,-47.95
,0.2728709309,-33.2
,0.2352174638,-42.9
,0.2427841538,-40.28
,0.2568267129,-37.95
,0.2987531112,-37.91
,0.4060921846,-35.03
,0.5429218873,-38.2
,0.5999241577,-44.45
,0.5631782391,-57.03
,0.5051598618,-65.22
,0.459469102,-64.14
,0.4205477906,-62.4
,0.3929758416,-59.16
,0.3783125007,-50.94
,0.3741871752,-49.78
,0.3792794088,-45.33
,0.3952203469,-42.21
,0.4292706457,-41.64
,0.4661807607,-49.35
,0.488968363,-48.84
,0.4682574132,-42.61
,0.4243838515,-40.19
,0.340604113,-40.11
,0.2443515837,-41.56
,0.2303542648,-35.64
,0.2786317343,-37.3
,0.2875950142,-37.17
,0.3042294195,-36.34
,0.3538942055,-35.11
,0.4810449356,-34.33
,0.6431294028,-36.33
,0.7106526268,-35.81
,0.6671244852,-48.84
,0.598397611,-54.03
,0.544273672,-56.53
,0.4981686238,-56
,0.4655076987,-57.71
,0.4481379337,-60.06
,0.4432511937,-54.71
,0.4492833049,-53.51
,0.468166474,-53.01
,0.5085014633,-66.85
,0.5522241069,-86.18
,0.5792176347,-70.47
,0.5546840489,-55.82
,0.5027127093,-50.43
,0.4034696795,-43.37
,0.2894517458,-48.94
,0.2728709309,-45.21
,0.3288316944,-40.57
,0.3357670981,-35.07
,0.3511661988,-34.28
,0.3894871666,-33.64
,0.4867486336,-32.86
,0.6698060903,-34.04
,0.79253816,-37.71
,0.7420677098,-41.25
,0.6852768699,-41.46
,0.6380512229,-42.65
,0.5885431694,-48.97
,0.5601103342,-50.27
,0.5451023136,-48.94
,0.5454221492,-48.8
,0.552236406,-42.83
,0.5689949615,-41.57
,0.5986841669,-49.95
,0.6392614099,-60.66
,0.6652400878,-60.04
,0.6349700467,-52.62
,0.5878143869,-47.98
,0.4888840937,-49.35
,0.3372849905,-50.87
,0.3226291883,-39.65
,0.3905621078,-36.6
,0.3987994702,-36.67
,0.4170893898,-34.14
,0.4626042177,-31.92
,0.5781242366,-31.03
,0.7955464236,-35.44
,0.9413185517,-37.74
,0.881373462,-41.26
,0.8139214781,-44.52
,0.7578303273,-46.28
,0.6990283015,-48.28
,0.6652578703,-49.3
,0.6474324469,-49.91
,0.6478123242,-47.09
,0.6559057974,-45.9
,0.6758103773,-45.85
,0.7110730328,-51.1
,0.759267698,-66.43
,0.7901232616,-60.83
,0.7541707328,-52.72
,0.6981627073,-41.42
,0.580660579,-36.68
,0.4006023113,-36.61
,0.3831952273,-41.4
,0.3708059915,-39.14
,0.3786266772,-36.2
,0.3959914231,-34.29
,0.4392039377,-22.07
,0.5488805152,-17.98
,0.7553046614,-26.96
,0.8937030811,-35.39
,0.8367902417,-46.08
,0.7727502356,-44.97
,0.7194963885,-46.55
,0.6636687929,-44.09
,0.6316065983,-41.57
,0.6146828526,-42.12
,0.6150435144,-41.54
,0.6227275889,-40.03
,0.6416253194,-40.59
,0.6751042556,-45.04
,0.7208610517,-52.47
,0.7501558232,-52.85
,0.7160219102,-47.97
,0.6628469837,-41.52
,0.5512885595,-38.58
,0.3803383234,-41.71
,0.363811756,-40.78
,0.4591746373,-33.56
,0.4716362523,-31.92
,0.4916455018,-29.05
,0.5272618952,-26.72
,0.6204374913,-21.58
,0.8214911931,-17.89
,0.9625636605,-6.89
,0.9292666131,-18.85
,0.8752674395,-20.86
,0.8272846407,-30.43
,0.7681822389,-34.07
,0.7327228063,-43.21
,0.7102130355,-46.37
,0.7069559909,-38.63
,0.7180740379,-31.34
,0.7424218956,-29.68
,0.7695613522,-31.07
,0.8135007407,-46.79
,0.8491741128,-54.13
,0.8188804757,-52.79
,0.7637490132,-45.9
,0.6543581576,-38.56
,0.4696301821,-42.72
,0.4507938156,-39.33
,0.4591746373,-38.71
,0.4716362523,-28.92
,0.4916455018,-24.07
,0.5272618952,-22.25
,0.6204374913,-19.31
,0.8214911931,-20.85
,0.9625636605,-20.48
,0.9292666131,-31.72
,0.8752674395,-33.88
,0.8272846407,-37.86
,0.7681822389,-40.74
,0.7327228063,-44.46
,0.7102130355,-46.54
,0.7069559909,-40.54
,0.7180740379,-39.65
,0.7424218956,-36.98
,0.7695613522,-38.57
,0.8135007407,-50.23
,0.8491741128,-59.72
,0.8188804757,-56.19
,0.7637490132,-44.52
,0.6543581576,-40.03
,0.4696301821,-44.25
,0.4507938156,-40.77
,0.477033007,-26.25
,0.4899792832,-18.46
,0.5107667388,-20.08
,0.5477683366,-16.99
,0.6445677482,-15.92
,0.853440896,-7.99
,1,-0.47
,0.9654079528,-4.01
,0.9093086258,-1.08
,0.8594596642,-8.01
,0.7980586327,-8.85
,0.7612201004,-18.82
,0.7378348722,-21.6
,0.7344511533,-18.82
,0.7460016071,-17.79
,0.7712964097,-18.89
,0.7994913827,-23.46
,0.8451396763,-38.07
,0.882200469,-40.58
,0.8507286419,-38.1
